W1,W2,R,t,sigma_max,mass,runtime
0.5948707478,0.1989484896,0.0430812665,0.0170962259,54.996468,58.103939,21.93400002
0.408223534,0.1361602904,0.0461419252,0.0148324925,52.823348,23.798561,12.95700002
0.4570925591,0.1223277468,0.048667968,0.0144191631,46.838944,30.285442,15.39299989
0.409094515,0.1792926022,0.042250122,0.0159858939,69.311088,23.410256,12.9289999
0.4143211314,0.1231647031,0.0518110788,0.0188245968,36.546428,31.932919,13.15400004
0.4324210034,0.1824170086,0.0416322994,0.0147002432,73.529312,24.462767,13.19700003
0.4678739243,0.1770937284,0.0476392385,0.01826718,50.982252,37.09577,15.25199986
0.4705733719,0.1293678475,0.0533247793,0.0184714266,36.597872,40.958276,15.398
0.445677863,0.1984373975,0.0406658783,0.0115610742,102.840256,19.928372,13.06299996
0.5216973456,0.1195289138,0.047206985,0.0171376654,37.956948,47.818874,17.671
0.5731409018,0.159010648,0.0524266179,0.0179867066,40.915896,59.014317,19.62100005
0.541813403,0.1129186533,0.0404051777,0.0179932918,36.548424,54.637425,19.62599993
0.4786330264,0.1197723041,0.0472888874,0.0154846843,42.963496,35.992909,15.44599986
0.402187815,0.1565030177,0.0495933517,0.0143438747,61.963292,21.345526,13.05499983
0.4909955406,0.1149997111,0.0578696302,0.0162738965,37.090424,40.173089,15.66700006
0.510535299,0.1154258783,0.0410225083,0.0193700367,34.56506,51.814663,17.48000002
0.4446744081,0.118280241,0.0468469586,0.0155981535,43.322808,31.033053,15.18600011
0.4331684318,0.1791265763,0.0541165622,0.0169928296,56.278208,28.662011,13.15700006
0.45509317,0.152250861,0.0549762304,0.0163769471,47.141996,32.646515,15.28700018
0.5466471922,0.1376757158,0.0439580753,0.0136930968,52.700512,41.44981,19.68599987
0.5799060783,0.1262592937,0.0492951711,0.0167827308,38.612636,58.159014,21.80799985
0.4862094926,0.1184970994,0.0430101099,0.0138862629,48.960924,33.406946,15.35500002
0.5788558551,0.12101421,0.0426331868,0.0174976923,37.917448,60.626931,21.80299997
0.5746106527,0.1583602227,0.0425697127,0.0117619134,67.28688,38.805776,19.69299984
0.4216094745,0.1082018261,0.0502198935,0.011970503,52.824924,21.536754,13.01699996
0.4056905938,0.1866961962,0.0527176892,0.0152451654,71.604608,21.457854,10.8440001
0.5421629529,0.1229640479,0.0458731218,0.0164243353,40.127676,49.538074,19.6960001
0.5360247221,0.1718514135,0.0573203602,0.0180396711,43.34004,50.36212,17.95200014
0.4983809984,0.1812771073,0.0438503379,0.0195420548,48.138476,45.573961,15.32400012
0.4754744215,0.1445119431,0.0524891534,0.0194705921,37.714508,43.272642,15.35100007
0.4737842259,0.1077918698,0.0435856711,0.0143712299,44.656256,33.099945,15.3670001
0.5682461498,0.1204501872,0.0580891692,0.0183778689,32.656804,61.354359,20.7249999
0.4522753868,0.1910980042,0.0505391132,0.0151718197,67.74456,27.623231,13.01900005
0.5095058375,0.1106113955,0.0592827017,0.010401166,55.803308,27.87146,17.45799994
0.5061754737,0.129943001,0.0527963213,0.0190149514,34.982408,49.271684,17.56800008
0.5212461363,0.1167630218,0.0548113088,0.0103160085,59.192592,28.823479,19.6099999
0.4002507672,0.1519245702,0.0483614022,0.0131538262,66.281596,19.550695,13.0710001
0.58364679,0.197554722,0.0419139429,0.0193458795,49.117136,63.096999,19.60400009
0.5978244015,0.1130856218,0.0460607287,0.0149874112,41.367956,55.85296,21.95000005
0.4286915136,0.1326424099,0.0501009275,0.0143202417,50.72006,25.78485,13.24900007
0.5330668783,0.1308624966,0.0596618485,0.0195174989,32.412686,56.449119,17.67299986
0.4683751389,0.1575522293,0.0400338661,0.016344495,53.740132,34.403238,15.13699985
0.5131096353,0.1091353411,0.0594284486,0.0160252849,35.876432,43.636723,17.55900002
0.5647477861,0.1631269357,0.0489013195,0.0189908664,40.819324,60.062466,19.81599998
0.4658226457,0.1254542498,0.0431260867,0.0134936878,52.634576,29.386983,15.23799992
0.4830602075,0.1931208927,0.0497296855,0.0181552842,54.541016,38.545262,15.18600011
0.439145133,0.1465083636,0.0582163154,0.0141175,52.835912,26.241602,13.36100006
0.4219419093,0.1802237055,0.0458676246,0.0175176454,59.954856,27.622935,12.97899985
0.4510128856,0.1168884077,0.0552836693,0.0130170599,48.568344,26.768029,15.38199997
0.5125830675,0.1743240469,0.0498355126,0.0147351739,57.850644,37.061371,17.53300023
0.5661638488,0.1842183857,0.0437967272,0.0155965422,57.254452,48.34586,19.91499996
0.5129204176,0.164443807,0.0514711006,0.0185653401,43.046748,47.442475,17.49399996
0.4703015675,0.1641302171,0.0505357204,0.012695419,66.145048,26.708157,15.54100013
0.4996699109,0.1252378427,0.0555618437,0.0120597036,53.147996,30.561682,17.77200007
0.5085629807,0.1508562745,0.0458492468,0.0183299,42.406052,46.78454,17.40799999
0.4460581846,0.1092644802,0.0504034673,0.0106957729,58.496416,21.667532,15.49000001
0.5218970878,0.1078005607,0.0572169608,0.0131907639,43.728956,37.247396,17.59299994
0.5413290251,0.112711972,0.0442175862,0.0159439648,40.05036,48.344163,20.64400005
0.4451886224,0.1345225735,0.044563446,0.016270739,46.46018,31.722179,53.43099999
0.4661811126,0.150147347,0.040849508,0.0170057534,49.208164,35.839592,15.24799991
0.533712542,0.185240951,0.0595791112,0.0127111584,65.02006,34.49813,17.75999999
0.5131592956,0.1250734943,0.0572663857,0.0157203969,40.062796,42.17221,18.66400003
0.460505797,0.1425790436,0.056483505,0.0193774717,37.211224,40.269329,15.5
0.4781697757,0.121311461,0.0449543848,0.011749513,57.8037,27.201607,15.3900001
0.4022733056,0.1671839866,0.0497475872,0.0112055319,85.88812,16.26559,13.16100001
0.4663541985,0.1239494603,0.0462325876,0.0177495047,38.81214,38.833784,15.38400006
0.5145933298,0.1607065753,0.0525914582,0.0174089799,44.488176,45.04384,17.85800004
0.5624249743,0.1093442996,0.0509283824,0.0128330967,46.358284,42.26145,19.94899988
0.5044384515,0.1984257637,0.0541146313,0.0146683487,65.272204,34.172985,15.4519999
0.5887260581,0.1042161953,0.0420983111,0.0118150797,51.97038,42.889578,21.79299998
0.4385587284,0.1418168028,0.0544608531,0.0140862365,52.609032,26.297161,13.16600013
0.4347904306,0.1466353719,0.0565267119,0.0160186272,47.153664,29.103381,13.19900012
0.571791637,0.1850940655,0.050498731,0.0157887928,53.635636,50.001808,19.71500015
0.4367120004,0.1156229456,0.0498074757,0.0147090685,44.620808,28.257823,13.10399985
0.5931301258,0.1473431832,0.0484552754,0.0172026835,41.384612,61.421317,21.83999991
0.4429394931,0.1025888951,0.0538689012,0.0163759626,36.073228,32.94797,15.31900001
0.4955802734,0.1208589457,0.0463786846,0.0154346508,43.088692,38.582134,17.61299992
0.4509202549,0.1410465781,0.0478387717,0.0153850544,49.500312,30.560895,15.20300007
0.5749037324,0.1421637142,0.0549406523,0.01040238,64.464924,34.934071,19.77100015
0.4784402736,0.1780161292,0.0400017128,0.0148944293,65.877848,31.779268,15.454
0.4360947996,0.1865124017,0.0468265235,0.019752881,53.571992,33.250291,13.19499993
0.4544110175,0.1022703656,0.0538880701,0.0155063096,37.80852,32.933168,15.51400018
0.4609608973,0.1772484158,0.0503159166,0.0196607623,47.027248,38.562649,15.23000002
0.4150215757,0.1887481792,0.0599532513,0.010834969,95.32884,16.076869,13.04799986
0.4142845043,0.1470425138,0.0576363891,0.0183818873,42.014456,29.9222,13.09700012
0.4496193257,0.1730880819,0.0549014445,0.0146921916,60.29424,27.42628,13.12700009
0.4988744819,0.168707384,0.0551900779,0.0167896448,48.082988,40.085715,15.42400002
0.4965656349,0.1593944115,0.0534706084,0.0106737864,72.785624,25.566619,17.43799996
0.4869123834,0.1351984176,0.0462253245,0.0155238379,46.559344,36.761178,15.28800011
0.4810305785,0.1006221953,0.0492715833,0.0105293148,56.088312,25.220815,15.36199999
0.4839072378,0.1702586595,0.0402386992,0.0181155208,51.25326,40.210611,15.36099982
0.5480284674,0.1267793162,0.0448305313,0.0119912311,56.318496,36.869317,19.87899995
0.5834152243,0.1802807448,0.0418554645,0.0173575085,50.508636,57.784532,19.92500019
0.5350080181,0.1399457393,0.0449395806,0.0137741975,52.791692,39.7315,17.42900014
0.4960711573,0.1063513802,0.045071261,0.0142846434,43.695844,36.287119,17.59100008
0.5246565304,0.192221684,0.0577016412,0.0153295965,57.081772,39.57369,17.51600003
0.4170933182,0.1465646183,0.0530784138,0.0144374936,54.792344,23.870587,13.18200016
0.5764311044,0.1009859671,0.0579297519,0.0199996518,27.369384,69.722469,21.91000009
0.4710838394,0.1770062133,0.0480809563,0.0169097183,54.617796,34.896871,15.42999983
0.4273232958,0.1527918522,0.0561205985,0.0111165878,71.55316,19.201749,13.09500003
0.5599996627,0.1660564587,0.042079555,0.0176315146,47.20172,54.537318,19.77600002
0.5176461358,0.1431720958,0.0525620145,0.0151389645,46.624496,40.556732,17.50600004
0.5663620823,0.1359895306,0.0561871274,0.0113863856,57.224024,37.254703,19.73600006
0.586604613,0.1857577806,0.0483513846,0.0129316435,65.921792,43.30921,19.82200003
0.4703736731,0.1992189481,0.0454859413,0.0165731754,65.80022,32.577524,13.67700005
0.5407589365,0.1387506468,0.0457247568,0.0150286101,47.677808,44.410525,17.85000014
0.5576389866,0.1790985698,0.0458117037,0.0138025485,62.559804,41.639826,19.71300006
0.44963653,0.1238660259,0.0495984052,0.0126906934,53.821288,25.679211,15.33500004
0.5223353473,0.1397473294,0.0425191756,0.0163612068,45.618952,44.827793,17.73800015
0.4078165123,0.1181068899,0.043547479,0.0195269371,36.317884,32.218236,13.2809999
0.5905246925,0.1451424072,0.0537685997,0.0165492507,41.072728,58.672953,22.02100015
0.5985277364,0.1803109888,0.0484688311,0.0144308108,57.073108,50.843463,22.0389998
0.5994454584,0.1764887775,0.055431898,0.0119174606,64.641532,42.325297,21.87100005
0.4782491986,0.1339444645,0.0474633338,0.0110054775,65.060652,25.110735,15.42299986
0.5307850106,0.1172972273,0.0530915371,0.0170539533,36.12374,49.467602,19.58599997
0.4169733546,0.1504585761,0.0433812632,0.0180456878,48.39424,29.552248,13.03700018
0.4629623282,0.1707369943,0.0584190549,0.0194933958,43.196852,39.14052,15.32800007
0.4815700837,0.146545599,0.052014744,0.0136755459,54.36714,31.166012,15.50900006
0.5961812561,0.1374915903,0.0513692392,0.0132449784,50.21434,48.219933,21.96899986
0.4285808916,0.1702033571,0.0579164636,0.0182920728,48.225784,30.706321,13.28599977
0.4398844785,0.1986552141,0.0426748924,0.0171072127,69.743928,28.53129,13.28999996
0.5737306049,0.1723585636,0.0401323423,0.0155088629,55.612852,50.216049,19.79900002
0.5119596569,0.1008460286,0.053988487,0.0171390838,33.170296,46.749069,17.75099993
0.5127960573,0.1279030514,0.0483315054,0.0189819652,35.549392,50.657181,17.59399986
0.4692085808,0.1666809826,0.0410103452,0.0126153093,72.940536,26.259255,15.43700004
0.4709698369,0.1391571522,0.0498936568,0.0119370059,60.92604,26.168384,15.54500008
0.5031194712,0.1125996957,0.0556457538,0.0108201602,55.461852,28.176153,17.66400003
0.4934462335,0.1350412195,0.0428879141,0.0179459795,41.205488,43.734282,17.59700012
0.4193180056,0.1399758926,0.0474029467,0.01013597,77.534936,17.155523,13.27400017
0.4091798525,0.1634546641,0.0507225526,0.0139382864,65.858344,21.26479,13.26499987
0.4837057383,0.1141784278,0.0578132665,0.0156935072,38.462168,37.567738,17.42400002
0.5303941584,0.1339674794,0.045795243,0.0114144079,61.632272,32.522661,17.62199998
0.5987483993,0.1430135145,0.0456308784,0.0190881361,37.327612,69.781093,22.88100004
0.4785295705,0.1387167582,0.0541636726,0.0117631155,59.729096,26.726741,15.43099999
0.5670402173,0.1114767434,0.0598353985,0.0114977913,49.563592,38.479192,19.87700009
0.4159543233,0.151343239,0.0554543194,0.0103449579,77.925856,16.845214,13.20899987
0.5277815742,0.1183319791,0.046696494,0.0145725502,44.430872,41.709611,17.72099996
0.4157379962,0.1045173147,0.0440673952,0.0162400291,39.918104,28.471602,13.82599998
0.4586461967,0.198299758,0.0480240435,0.0186234869,58.362668,34.50015,13.16899991
0.4722500315,0.1537269793,0.05756785,0.0162883176,46.099356,35.200236,15.25
0.5165630606,0.1887126348,0.0459431281,0.0146979341,64.442048,36.776016,17.39700007
0.4492733988,0.1366118527,0.0424526977,0.0188046617,41.242684,37.281407,15.34800005
0.5541754797,0.1587500239,0.0412547058,0.0142491146,56.962856,43.43929,19.57299995
0.5290260103,0.1375747374,0.0586043117,0.0109051506,60.26346,30.819379,17.39100003
0.4832673393,0.1349854012,0.0460169748,0.0135196975,53.796576,31.506729,15.36100006
0.4553502843,0.156069143,0.0530690902,0.0193429419,41.328436,38.352788,15.49599981
0.5698255282,0.1011787478,0.0486205776,0.0147545295,39.204072,50.190337,21.89399981
0.527165981,0.1328393197,0.0596245513,0.0175163922,36.568528,49.379106,17.98800015
0.4656512597,0.1937792187,0.0500021196,0.018737371,54.614608,36.388469,13.5079999
0.553806718,0.1911515781,0.0544844765,0.012838679,67.222744,37.548516,19.68599987
0.5576236765,0.1096162718,0.048566522,0.0162303281,37.334388,52.487159,19.66600013
0.4321679418,0.1273537373,0.0561800344,0.019176729,35.362324,35.462696,13.08700013
0.509161218,0.1464676181,0.0552080741,0.0152119042,46.726408,39.174029,17.4139998
0.5109821213,0.1090697369,0.0499593331,0.0171766509,35.398384,46.329125,17.40300012
0.5865922537,0.1651097718,0.0492582323,0.0188275067,40.8845,64.529008,19.88800001
0.403714091,0.1938413187,0.0437268372,0.0177607181,70.632392,24.134438,11.01600003
0.5701364861,0.1231761225,0.0451989069,0.0169737227,38.85038,56.886992,19.74600005
0.456891185,0.1077182674,0.0577548197,0.0146078488,40.461956,31.215678,15.22300005
0.5447779839,0.1399406043,0.0566838949,0.0119798779,55.793404,35.954051,19.72600007
0.4438285378,0.1181498309,0.0415815379,0.0132406149,53.011432,26.225299,15.40300012
0.5152756581,0.1262436719,0.0530081478,0.0125727035,51.607524,33.969999,17.47200012
0.5426506651,0.106770141,0.0590633217,0.0159636615,35.310664,48.932453,19.54799986
0.4447388552,0.1160711451,0.049501828,0.0123651273,53.053156,24.684959,15.27800012
0.523754996,0.127451383,0.0526259829,0.0199442517,32.672716,55.716932,17.65100002
0.429168988,0.1335958752,0.0408654855,0.0154828232,50.77924,27.874078,13.38499999
0.5989479502,0.1630225321,0.0461873751,0.0161193809,48.034212,57.905606,21.82099986
0.5490101765,0.1256583906,0.0421342458,0.0142950598,48.16106,44.155063,19.59600019
0.5534169532,0.1542244303,0.0409866211,0.0165778462,48.04892,50.640896,19.88800001
0.4677264619,0.1460475827,0.0550651906,0.0131577626,55.85902,28.149186,15.26900005
0.4463660671,0.1384678948,0.0458041845,0.0155991174,49.148768,30.412213,13.44300008
0.4137957467,0.1303441732,0.0464274648,0.0147635369,50.656668,24.66631,13.14500022
0.5465996395,0.1185646433,0.0409802429,0.0134097337,50.132376,41.285876,19.74500012
0.5658103393,0.1203406291,0.056677383,0.0137433305,43.977004,45.470737,19.89700007
0.4086588038,0.1010841289,0.0415546463,0.0176734933,36.765828,29.996682,13.27200007
0.4705427413,0.1115075519,0.0464697566,0.0150955768,42.533156,34.145463,15.30699992
0.5908119387,0.1155509071,0.0447157083,0.0196058356,32.191702,71.174417,22.14100003
0.4301799141,0.1670880778,0.0475628161,0.0182335059,50.869368,31.03918,13.20700002
0.4884567213,0.1229846802,0.0510303654,0.0134079127,49.006688,32.439837,15.68199992
0.5618815418,0.1853834701,0.0485808142,0.0197312587,43.962884,60.061624,19.5539999
0.5322848395,0.1634402316,0.0426087996,0.0120578091,69.297248,33.468183,17.59899998
0.4887390345,0.1691365548,0.0584404869,0.0170385888,46.969364,38.82599,15.35700011
0.412950008,0.1017310113,0.042789398,0.0191145588,33.698416,33.147922,13.28100014
0.4641044349,0.1372994972,0.0468892338,0.0103086899,71.846488,21.934283,15.41099977
0.464758825,0.1053781923,0.0467325496,0.015086718,41.158752,33.461446,15.44200015
0.5402108702,0.1834742532,0.0514614255,0.0106415076,80.457912,29.735775,17.98500013
0.5670226012,0.1703807622,0.0503537695,0.0156169464,50.779376,49.423182,19.7809999
0.5768821122,0.1695033261,0.0545817004,0.0159314295,47.781404,52.426671,19.81200004
0.4662962436,0.1252972462,0.0501864039,0.0129174981,52.469856,28.218942,15.47600007
0.4520603108,0.1213926158,0.0508553586,0.0163383927,40.810396,33.55768,15.42299986
0.4161574249,0.1192929708,0.0445348409,0.0143773652,48.936252,24.748099,13.14899993
0.4418954775,0.1576947221,0.0449906707,0.0133966008,65.182424,24.717458,13.28600001
0.5166689179,0.1020623406,0.0505545835,0.013670035,42.7114,37.954142,17.71000004
0.4168530741,0.1580614744,0.0544863281,0.0187541602,45.213336,30.264295,13.44099998
0.4939224126,0.1442001642,0.0535259972,0.0122555585,58.533244,29.619594,17.38200021
0.4379766453,0.1364315553,0.0578220318,0.0198713022,35.36238,37.326585,13.15099978
0.4433538604,0.1037167056,0.0547571978,0.0130266692,45.404328,26.231134,15.42299986
0.5117880844,0.1232715113,0.0542899954,0.0109793113,57.866856,29.331537,17.66999984
0.5447395494,0.1087307448,0.0596972383,0.0102175367,55.468408,31.525012,19.62900019
0.4480077919,0.1754621819,0.0586741993,0.0148622227,59.178384,27.393429,13.45700002
0.5927196631,0.1908883438,0.048176801,0.0180113472,48.282816,61.347808,19.65499997
0.5092747937,0.1780356111,0.059949424,0.0133924749,60.84054,33.040606,15.43400002
0.4879306172,0.155015666,0.0483076165,0.0188321943,42.173696,43.636267,15.43700004
0.4677446561,0.1685123684,0.0596188009,0.0145113836,56.082524,29.957814,15.35400009
0.539246595,0.1132919426,0.0408986498,0.0172229315,38.062272,51.767939,19.67499995
0.4926042214,0.1518237483,0.0555921793,0.0120801347,61.205196,28.737847,15.31499982
0.5676973753,0.1675976329,0.0517796492,0.0152873912,50.489512,48.667113,19.72800016
0.4394156968,0.1788927433,0.057435966,0.0173720182,53.245996,30.354963,13.12999988
0.4683565271,0.1182021692,0.0410315692,0.013218339,52.523268,29.372098,15.4059999
0.4010320731,0.1379715395,0.0463826678,0.0168280591,47.547792,25.853358,13.02499986
0.5108925197,0.1627370514,0.059622066,0.0169383588,44.361472,43.04273,17.59100008
0.4499855464,0.140523507,0.0417420111,0.0135887039,58.71176,26.873453,15.60899997
0.5704351092,0.1247137587,0.0529661282,0.0181009481,34.764036,60.688916,19.89499998
0.4941091613,0.1019715555,0.0539967379,0.0172949566,33.25814,43.777181,17.49099994
0.4983482077,0.1516556034,0.0449345637,0.0103883123,76.008296,25.331651,15.43099999
0.494802204,0.1212443067,0.0437728348,0.0165205771,41.076832,41.133502,17.50999999
0.4431115789,0.1664061109,0.048096152,0.0190569898,47.199724,34.81437,13.26199985
0.4314964468,0.1644333777,0.0559794489,0.0149573733,57.104296,25.817804,13.2750001
0.5448702857,0.1691859585,0.0583408715,0.0186787762,40.603884,54.263598,18.13699985
0.5420285321,0.1699425963,0.0454520648,0.0116298514,72.009336,33.329574,17.71099997
0.4947190855,0.1706415729,0.0490205691,0.0155248226,55.175528,36.24047,15.80900002
0.4717533535,0.1880570062,0.0402949635,0.0161733361,65.230744,32.756985,15.75100017
0.5175537428,0.1941908712,0.0533878713,0.017193863,53.605904,42.851324,17.47600007
