1	2	2	0	3	4	0	0	4	4	1	0	3	2	3	1.10279006359083	1.00940759400641	1.11560586113496	1.92795503136024
3	3	4	2	2	3	0	0	3	1	0	0	4	2	2	1.06608852866797	0.948471827182031	1.15010510633854	1.94826339512656
4	2	2	1	3	2	0	0	3	4	3	0	4	2	3	1.00393320873054	1.1214711002765	0.814472434543641	1.92034137566693
2	1	3	0	2	4	1	0	1	4	2	0	3	3	3	1.15461653120851	0.54488561278897	1.26258167588496	1.99572774911656
1	1	2	4	2	3	0	0	1	2	0	0	4	2	2	0.924636593290132	1.04047577344809	1.02578165137484	1.81747235580839
3	1	1	1	3	4	0	0	3	3	1	0	4	2	3	0.71519708585575	1.07379361043396	1.15097416160428	1.8710065453858
4	4	4	4	3	3	3	3	2	3	4	3	4	4	4	0.90633670939112	0.798587231357967	0.64585530074323	2.01851046974179
2	1	4	0	2	1	1	3	3	2	0	0	3	4	2	1.11000860200545	1.13514029210848	1.08911160965468	2.06515476432118
4	1	1	0	1	1	3	0	3	2	2	1	3	3	4	0.946477895178843	0.951151057208949	1.10245395379834	2.02124657264179
2	1	3	0	1	2	1	0	1	4	2	0	3	3	3	1.11080732345402	1.07907087483505	0.761631727885449	1.98170562927579
2	1	1	0	4	3	4	0	3	3	4	0	3	3	3	1.07597883630581	1.03690593674797	0.927094675882227	2.22874934121657
2	2	4	4	2	3	4	0	4	4	0	0	4	3	2	0.927031374516666	0.676850195068713	1.10642012527296	2.23504765484527
2	1	2	2	2	1	0	0	1	3	3	0	4	2	3	1.14634211438713	1.29545561822705	1.14797265368572	2.12959817045478
2	4	2	4	2	1	0	0	4	2	0	0	4	2	2	1.041795671672	1.0465791116452	0.992289612953003	1.97915085159227
1	2	2	0	4	1	2	0	2	3	1	4	3	3	4	0.816160345134601	0.92907349263002	0.962044443610069	1.76793216094005
1	2	4	4	3	3	0	0	1	3	0	0	4	2	2	1.02360650075514	0.940521987379967	1.14665462828727	2.07725529224582
2	3	2	0	4	4	2	3	3	3	4	0	3	4	3	0.818555474479656	1.10850929355143	1.12339882354868	1.87077097003754
2	4	4	0	3	4	0	0	3	3	3	0	3	2	3	1.12942132390194	0.914355261348843	1.03383342956849	2.00327051512105
3	1	3	1	3	1	0	0	4	3	2	0	4	2	3	1.01485651109515	1.00846395003949	0.527637483418765	1.86711737569628
4	2	3	3	2	2	3	0	4	1	0	0	4	3	2	0.72353102313612	1.06965205596865	1.29341649229264	1.79621073698284
3	1	3	2	3	2	0	0	2	1	2	0	4	2	3	0.870504223719646	1.277789369732	1.05457934611901	1.92029445940334
2	3	3	4	3	3	0	0	3	4	4	1	4	2	4	1.04360190157262	1.13969062319963	1.12974456446667	1.98757756733122
4	4	1	0	4	3	0	0	1	2	4	0	3	2	3	1.08302151680199	1.11761634371148	1.25652467500343	1.95814885633825
2	4	3	0	2	4	2	4	2	3	4	0	3	4	3	0.900574431240198	1.2282093797205	1.03606733214491	1.8944282879913
2	3	1	0	1	1	1	0	4	1	0	0	3	3	2	1.18488271328579	1.21411445374848	0.911535501966828	1.86169345794862
1	2	1	4	1	2	2	2	4	1	1	0	4	4	3	0.691036700355476	1.31236942527702	1.09466048949239	2.00881773698079
2	4	3	0	1	2	0	0	1	3	3	0	3	2	3	0.991391234153935	1.3536573259585	1.12623874920269	1.81794727829629
2	2	3	0	4	4	0	0	4	3	3	0	3	2	3	1.24538242259057	1.01819239678315	1.0486358937735	1.84922494524494
4	2	1	0	3	3	0	0	2	4	4	2	3	2	4	1.15477464374437	1.42494187542001	0.377469115052529	1.83189071887089
1	1	0	0	2	4	2	0	4	1	4	0	2	3	3	1.25155758504849	1.22292754224056	1.29931481606842	1.88724881910452
4	4	4	0	2	1	3	1	1	2	1	3	3	4	4	1.01290452637029	1.2813146449758	1.23644309236129	2.03401039797199
1	3	4	4	2	2	0	0	1	2	2	0	4	2	3	0.979468010267929	1.12261646219616	1.31868981776157	2.10708505109949
3	4	4	0	3	4	2	0	4	1	1	3	3	3	4	1.08572457809333	0.753511634315715	1.10251439612452	1.97076571727033
4	3	2	3	4	3	0	0	3	2	3	2	4	2	4	0.814491645556984	0.886584709733829	0.8925953833903	1.98529328007147
2	2	4	0	3	4	0	0	1	1	3	1	3	2	4	1.21126292017282	0.87810876324814	1.10758370615529	1.92447384705454
2	3	0	0	3	2	4	3	3	4	3	3	2	4	4	1.24323688098672	1.03918067708838	1.29738341453319	1.98263406278618
3	4	3	0	4	3	0	0	3	3	4	0	3	2	3	1.15604431831076	0.8068576133167	1.22366212072037	1.89638508755013
4	2	4	0	4	1	1	2	3	3	3	1	3	4	4	0.845571850118822	1.30665531347603	0.854898596559906	1.92971058535246
1	3	2	0	4	2	0	0	3	2	2	0	3	2	3	1.18988949089885	1.10765900299736	1.10612832568754	2.07847393235158
3	4	3	1	1	4	4	0	3	1	0	0	4	3	2	0.830424169005765	0.786572036389699	0.594018699067288	2.06412261500901
4	3	2	0	3	4	0	0	3	1	0	0	3	2	2	1.04833126318461	1.01240491778419	0.982901359312688	1.9014762597134
3	2	0	0	2	4	0	0	3	4	2	0	2	2	3	1.25147009600924	1.60836256268815	0.956377889418502	1.76914401792207
4	4	1	0	2	1	3	4	2	4	2	1	3	4	4	0.888200613883915	1.34160231901926	1.04678225064248	2.10603042932504
3	4	2	0	2	3	4	3	2	2	2	0	3	4	3	0.966822127901238	0.802546187950543	0.875147704546543	2.09765058688143
1	1	1	0	4	2	3	2	2	2	2	1	3	4	4	1.02249832653894	0.61893547058355	1.10417438541881	1.74799069130792
1	4	3	3	3	3	0	0	2	3	1	0	4	2	3	0.911104847645123	1.199658142436	1.11681068712868	2.07312318367289
2	1	2	0	3	1	0	0	2	3	4	2	3	2	4	1.22498847228141	1.14043094951539	0.919396894991431	1.89740558036152
4	1	3	0	2	1	3	2	3	4	1	2	3	4	4	0.925418266650872	1.00132977895321	0.55015416568014	2.19444138498812
1	1	1	0	4	2	4	0	3	1	0	0	3	3	2	1.17562860661867	1.02523534341438	0.703195632670114	1.85631281190257
4	2	2	0	2	2	4	0	2	2	2	0	3	3	3	1.04124024283898	1.13407181250301	1.31228729779832	2.34452757004223
4	2	1	0	1	1	1	4	1	3	0	0	3	4	2	0.918574601096873	0.922182016744162	1.14692621774415	1.75452932751929
3	3	3	2	1	2	0	0	1	3	4	1	4	2	4	1.02027631790333	1.27831255245804	1.49889354675545	2.05020028285129
4	2	0	0	2	3	4	4	3	2	4	2	2	4	4	1.17512280722997	0.98798969428842	1.05191731390799	2.05849183157634
3	2	2	0	4	4	0	0	4	1	0	0	3	2	2	1.22085739654788	1.15014250581282	0.906361766846789	1.99207516658284
3	2	2	2	4	3	0	0	2	3	4	4	4	2	4	0.945094080383025	1.03228949702701	0.922638382570848	1.94867163114046
4	2	1	0	3	1	0	0	3	2	3	1	3	2	4	0.891414206688557	1.12512117172291	1.06748983210159	1.85969335761881
4	3	3	4	3	3	0	0	2	3	2	2	4	2	4	0.986349823288008	0.968390074661863	1.19430678141318	2.03098588354402
4	1	1	0	2	1	1	0	4	2	4	0	3	3	3	0.918007482173796	1.1287095827648	1.13518088250209	1.79973961450225
2	4	2	1	1	4	0	0	3	4	3	4	4	2	4	1.32703706677329	0.526301561660722	0.781531654961668	2.0665937431265
3	2	3	0	3	1	0	0	1	2	0	0	3	2	2	1.13711677837321	1.18983853420413	1.44161010528587	1.95620199671121
3	4	4	0	4	1	2	2	1	1	4	0	3	4	3	0.97014401598148	1.18324094806675	1.16263449724541	2.10443413715299
1	2	0	0	1	2	4	4	1	3	2	0	2	4	3	1.14553870109379	1.09817322775234	0.863600554174429	1.86953562749841
2	2	3	0	4	4	0	0	2	1	3	1	3	2	4	1.26696715198039	0.985366228155119	1.15045733671725	1.8320307885067
2	4	2	0	2	2	1	1	1	4	1	0	3	4	3	1.06136890589211	0.943155797945371	1.05768428806538	2.19849920007258
2	3	3	4	2	3	0	0	3	1	1	2	4	2	4	1.00743257877209	0.939240454834077	0.750965151447535	1.82458543044102
2	3	4	0	1	3	3	2	4	2	1	0	3	4	3	1.12871897223328	1.22405296602144	0.405321783247493	2.02383627003614
3	2	0	0	1	3	3	0	4	1	2	1	2	3	4	1.20555847932463	1.24487756559608	0.987293540266369	1.98639555817871
1	1	2	0	4	2	2	1	4	2	4	0	3	4	3	0.772465333562721	1.07693658884926	1.00350706968888	1.92547135672764
1	2	1	0	4	4	0	0	2	2	3	1	3	2	4	1.22048455804188	0.94766896249109	1.08463545092787	1.94878262469132
2	1	3	0	3	1	0	0	1	2	2	0	3	2	3	1.05132787657144	1.05562960205161	1.39835872502215	1.94634581862099
2	3	3	2	4	4	4	2	3	4	4	3	4	4	4	1.07086820243781	0.500644335041237	0.960318343953774	1.98066717752613
3	4	3	3	2	3	0	0	2	2	0	0	4	2	2	1.17438867357903	0.935049746821927	0.723492404821977	2.09458211300514
2	1	4	0	3	4	1	0	4	2	3	0	3	3	3	1.09289032193258	0.552994015609883	0.962436762408162	1.84326608867475
1	3	2	0	2	3	3	0	4	2	2	0	3	3	3	0.827514069560326	0.974211955110495	1.23263005131768	1.79072371381869
3	4	4	0	4	1	0	0	3	1	4	0	3	2	3	1.14528176946396	0.68763446391935	1.11872290567997	1.86042096457032
4	4	1	3	1	4	3	0	2	1	0	0	4	3	2	0.856089244782225	0.61989616816286	0.927148164020371	2.04138511991983
1	2	1	0	3	1	0	0	1	4	4	0	3	2	3	1.15387559246133	1.12612338133182	1.3301705711214	1.98002775888112
3	4	4	0	1	3	0	0	2	1	2	1	3	2	4	1.27035688770338	0.698175785884679	0.803766928877085	2.00730811756275
1	2	1	1	2	2	1	2	1	2	3	0	4	4	3	0.739002694259122	1.03694926249631	0.857766895026679	1.81641485126767
1	2	2	2	1	2	3	0	4	1	0	0	4	3	2	0.903571836915191	0.802817626710485	1.06744563927897	1.7691788211408
2	3	1	0	3	4	4	0	2	3	0	0	3	3	2	1.25386341221119	0.938836330748639	0.600317862692889	2.02519300572027
2	2	0	0	2	3	4	3	1	4	2	4	2	4	4	1.31843823682366	1.09268823540079	0.749220109272338	1.84082672157222
4	1	2	0	4	4	0	0	2	3	0	0	3	2	2	1.12879652335817	0.914898099624936	0.767946955466703	1.84651675042376
4	1	2	0	1	1	3	0	2	1	0	0	3	3	2	1.00435638149674	0.899558357155725	1.09725071778744	1.84082782107831
4	2	4	0	1	4	2	2	2	1	4	0	3	4	3	0.999588829544466	0.683588019378042	1.02676168497184	1.80579317360914
4	4	3	0	2	3	1	0	4	4	0	0	3	3	2	1.06965832732474	1.36902326296945	0.842556434246086	1.97785058693862
3	3	4	0	1	3	3	0	2	3	0	0	3	3	2	1.09638839161896	1.33298202746735	1.26347540543422	2.12587224446941
2	2	1	3	4	4	3	0	2	2	0	0	4	3	2	0.979654233167378	1.06047655854255	0.837202524405736	2.02750317787582
1	2	0	0	3	4	1	0	4	4	0	0	2	3	2	1.1927812930902	1.28301499421103	1.3516033088527	1.91022794699365
1	2	3	0	2	3	3	2	2	1	4	0	3	4	3	0.946721644123827	0.888632930333715	1.07664559293755	2.01568011995863
4	4	3	1	4	1	0	0	3	1	3	0	4	2	3	0.83500600196491	0.784467431305286	1.0576356028698	1.99352952522596
3	2	0	0	4	4	2	4	4	2	2	3	2	4	4	1.1022490909497	0.759974536873722	0.92244347137829	1.8580770991221
4	2	3	0	3	2	2	4	1	2	2	0	3	4	3	0.819410741148082	0.828678285026994	1.09855369966944	1.67598787186094
3	3	2	1	4	4	2	4	2	2	0	0	4	4	2	0.762360902817327	1.0032422313622	1.07554089276524	2.10109056497946
4	1	3	1	1	3	0	0	4	3	0	0	4	2	2	0.841954270691033	1.29513665521033	0.648955372979055	2.15108539954318
4	2	3	0	2	4	0	0	1	2	0	0	3	2	2	1.11059113032473	1.03011046923005	0.965188172494028	1.95178947428549
2	4	2	0	3	2	4	4	2	1	0	0	3	4	2	1.04710676814207	1.10220436437777	0.906188622174585	1.92411670273851
3	2	0	0	3	2	4	2	2	3	4	2	2	4	4	1.14159924722179	0.953697345863817	0.890906505159036	1.79608543733831
1	3	4	4	3	4	2	4	3	3	0	0	4	4	2	0.741065218416992	1.02457373742257	1.00063440465417	2.08631202429255
3	1	1	0	2	3	3	2	2	1	0	0	3	4	2	0.962173339452555	1.16861768280939	1.10031625813023	1.94128717031636
1	3	2	0	1	4	3	0	2	1	2	0	3	3	3	1.04745868703329	0.587569258733841	1.03569398993146	1.92099847208625
3	2	4	2	1	3	3	0	2	4	4	0	4	3	3	0.71242624905771	0.850304229196455	1.14768587201102	1.98977723415838
2	1	3	4	3	2	0	0	2	4	0	0	4	2	2	1.00535306320802	0.970343528253623	0.949345583393004	1.87026881311811
2	2	3	2	4	2	2	4	3	3	1	0	4	4	3	0.892330778126636	0.814654706532156	0.841274465830511	1.90713045560932
4	1	1	0	1	1	2	0	3	4	4	3	3	3	4	0.957837266283752	1.07920308913798	1.16947624485422	1.9983982400252
3	1	2	0	4	3	1	0	3	4	4	0	3	3	3	0.786918932342699	1.05966692138188	1.06788236060938	1.99208251896517
2	4	3	0	3	2	0	0	2	2	4	2	3	2	4	1.03288478190674	1.19134401145449	1.23668647086283	1.8994087558503
2	2	4	3	1	4	2	0	2	1	2	0	4	3	3	0.882857907408901	1.057070170594	0.764731015182995	1.94700621818495
2	4	2	0	3	4	2	0	2	2	3	0	3	3	3	0.959372730890341	1.03412118724084	1.28088735267179	2.07264924223972
3	4	3	3	3	4	4	1	1	1	0	0	4	4	2	0.819918284134617	0.943566017522718	0.462134665065568	2.06160973622746
4	2	2	2	4	4	0	0	3	4	4	0	4	2	3	0.849444917725154	1.23577112188015	0.811268841732859	2.14200003393596
2	4	2	4	4	2	3	0	3	4	0	0	4	3	2	0.797589258515405	1.00740969669465	1.30316359470144	1.95299722660679
4	1	2	1	3	2	0	0	1	1	2	4	4	2	4	0.883215820089817	1.09784981154197	1.12566051955422	1.98278051732172
4	3	2	0	3	2	3	2	2	1	2	4	3	4	4	1.08958811945082	0.624204611847349	0.614266357853743	1.93154980513932
4	4	1	3	3	3	3	0	1	4	1	0	4	3	3	0.74674724782321	1.01153881640571	1.26903895176059	2.10626925050195
4	3	1	0	4	4	3	1	1	1	0	0	3	4	2	1.01396524525356	1.05605979481388	0.887774019953914	2.19459694747199
4	3	4	0	4	2	0	0	4	2	4	1	3	2	4	1.07892732317389	0.960156774744305	0.822128738845812	1.91611943508274
3	1	3	2	2	1	4	2	1	2	2	0	4	4	3	0.524629084634941	1.1124699199652	1.2480622515721	1.87497527910593
1	4	4	0	4	2	0	0	4	3	2	0	3	2	3	1.11700164001542	1.06823273785881	0.9261018424804	1.98743747597743
1	3	2	0	3	1	4	0	3	1	4	0	3	3	3	0.731887088990075	1.18611678966201	1.12736680986623	1.77382921616832
4	1	1	1	4	3	1	0	4	4	0	0	4	3	2	1.00332932641538	0.571263461818513	0.699106721051331	2.09263057735183
2	4	2	1	4	4	0	0	2	1	2	2	4	2	4	0.732939746405591	0.939804781159347	1.26172649651226	1.86274284770746
3	3	1	4	2	4	0	0	1	2	0	0	4	2	2	1.00469508654517	0.728675556573797	0.936121023832306	1.96834993216353
3	1	4	4	4	4	0	0	3	2	1	3	4	2	4	1.07694569867001	0.318942124412491	0.84646874569453	1.92292423013694
1	1	2	0	1	3	2	0	2	3	0	0	3	3	2	1.39196123034512	0.709240127764782	1.07315764417078	1.79094622493279
2	2	4	3	4	2	0	0	2	4	0	0	4	2	2	1.23191107140573	0.765209747510337	1.05941000052232	1.92232280085694
2	2	0	0	3	4	4	3	2	3	1	1	2	4	4	1.16723750162214	0.965117684596465	1.16283046381779	1.89117274360548
3	4	4	0	2	1	4	2	4	4	0	0	3	4	2	0.97851622015389	1.20304461839715	1.02300113412099	2.09189729389101
4	4	4	0	1	2	0	0	2	4	2	4	3	2	4	1.19099140837802	1.0055230769391	1.20300963653438	1.92570768874084
3	4	3	3	3	2	0	0	2	3	3	0	4	2	3	0.861427754567891	1.35324403723352	0.99487770234449	2.04315996966161
4	2	1	4	3	2	0	0	3	2	0	0	4	2	2	0.943438972101875	0.925377189648546	1.21044267314649	1.82366985905711
1	3	4	0	2	3	1	0	3	1	4	0	3	3	3	0.946768012562012	1.07820558752823	0.987670586563717	1.90701190093268
3	1	1	1	3	3	2	0	3	4	2	2	4	3	4	0.8777166066361	0.840038441099894	1.06726480135751	1.84380241244046
4	2	2	0	4	3	4	0	2	3	0	0	3	3	2	0.977887932241192	1.27711964482294	0.903435920354918	2.00573582722035
2	4	3	0	2	4	4	0	2	4	4	0	3	3	3	0.893592433731837	1.09443622619477	1.18759397892044	1.8553779544256
1	1	1	0	2	3	4	3	4	1	0	0	3	4	2	1.03707932601999	1.00806255572977	0.768645488810435	1.8617010716108
3	2	1	0	3	1	0	0	4	3	0	0	3	2	2	1.1947986583677	1.12545582102166	0.937855803619295	1.80920891065954
3	1	0	0	4	3	4	2	3	1	4	0	2	4	3	1.43199528388278	0.649925762649298	0.981223566844317	1.86489532980319
1	3	4	0	4	2	4	0	1	1	0	0	3	3	2	0.96488923213616	1.31249773806387	1.26811254218171	2.06957661642091
2	1	1	4	4	3	1	0	1	2	4	0	4	3	3	0.708815161133503	1.1855471393533	1.19972949785659	2.08153903591407
3	4	2	3	3	3	2	0	4	4	0	0	4	3	2	0.96948503474757	0.799731435478716	1.28084976082069	2.0878353976283
3	1	3	0	4	2	2	0	2	3	3	2	3	3	4	1.15429957509202	0.970768925780233	0.413865866948316	2.12668684670911
3	2	0	0	1	2	3	0	1	3	1	4	2	3	4	1.27887623775952	0.994904536347589	1.11661845507423	1.80179344672582
3	3	3	3	1	2	2	1	3	4	2	3	4	4	4	0.706549834519967	0.856397447803559	1.22047340690726	1.80225173551992
1	3	2	3	3	3	2	0	4	4	0	0	4	3	2	1.05337831277883	0.816658735986489	1.24316407022965	1.97662517616307
2	4	4	0	1	2	4	0	2	2	0	0	3	3	2	1.12704997423478	1.26309188813235	0.723417252588569	2.00607497517398
1	2	2	0	3	4	0	0	2	4	0	0	3	2	2	1.14493970544911	1.08996992926	1.12815487540409	1.81116514948899
1	2	1	0	1	1	2	0	3	2	1	0	3	3	3	1.25994832710096	1.00831994800343	0.731011523645718	1.91682586388523
4	4	3	3	2	3	0	0	4	2	2	0	4	2	3	1.04474418936645	0.761287752333734	0.965882911763421	1.79173511716497
4	1	4	4	1	2	0	0	1	3	0	0	4	2	2	0.926509837329971	1.1041259702083	1.03656568439121	2.02020830369006
4	2	0	0	2	3	4	2	2	3	4	2	2	4	4	1.22682107117753	1.08114731265165	0.952868626323504	1.98935630999994
4	1	4	0	4	3	0	0	2	3	4	0	3	2	3	1.08733034396315	1.28022826360065	1.08217832858386	2.13024293989989
1	4	3	3	3	1	0	0	4	2	3	0	4	2	3	1.0185953958207	0.819905590795196	0.7483163596997	2.07377264967618
3	2	1	0	3	2	3	4	1	3	3	3	3	4	4	1.02851239968862	0.597678964040928	0.662085383651277	1.98005414802864
3	3	3	0	4	2	2	1	4	3	2	3	3	4	4	0.778255481951034	1.07102144396076	0.946046300806168	1.5860074505013
3	1	4	3	4	4	0	0	4	3	0	0	4	2	2	0.86990368815327	0.815943618516852	0.84074583208113	1.99821757997728
2	4	2	0	2	2	1	2	1	2	0	0	3	4	2	1.22354932346486	1.02273337293966	0.815622110448777	2.22428508213298
3	3	2	0	2	2	4	0	1	4	2	0	3	3	3	1.13069703280694	1.0073127193874	1.12710253442468	2.20739948474351
2	2	2	2	3	1	1	0	1	2	4	0	4	3	3	0.921205395348268	1.20702865717741	1.06034422852718	2.12792444177134
2	1	4	0	3	4	1	4	4	3	2	2	3	4	4	0.890324922505757	0.998756482867133	0.846929222599065	1.95568065334558
4	4	4	4	3	4	0	0	3	2	2	0	4	2	3	0.920588901743666	1.18941549117884	0.964248168903249	2.22156365614781
1	4	3	0	1	3	3	1	1	4	1	4	3	4	4	0.936968646041558	1.13110646471001	0.882939587450778	2.15609258148308
2	3	4	3	4	3	0	0	2	4	0	0	4	2	2	1.11970685201313	0.687885644925519	1.01989110306023	2.07430898684334
4	2	1	0	3	1	0	0	2	4	0	0	3	2	2	1.09383761281443	1.27822506278668	0.530142154885969	1.89974460044267
3	1	0	0	1	3	1	4	1	4	0	0	2	4	2	1.45757159246068	1.21135856148278	0.87447794546806	2.17217900983381
4	2	1	4	2	3	0	0	3	1	4	3	4	2	4	0.983955106309781	0.746537566410861	1.05490814473071	1.92615091039585
4	1	3	2	3	3	0	0	1	2	1	3	4	2	4	1.07786642813627	1.05112759124425	0.840186362731817	1.91350135260687
3	3	1	3	3	2	0	0	1	4	4	3	4	2	4	1.04877662494184	1.20945567233081	1.0316801508117	2.1239209150517
4	4	2	3	2	4	0	0	3	3	0	0	4	2	2	0.78208367154683	1.2542113525186	0.978192013448027	1.90352414845998
1	2	0	0	4	1	0	0	1	3	2	0	2	2	3	1.27292785147082	1.27938378586778	1.37203516533244	1.89685115337371
3	3	3	3	4	1	2	4	2	4	1	0	4	4	3	0.634351903305023	0.995140237374709	1.10150311555	1.85062211147716
3	3	3	0	4	3	0	0	4	3	4	0	3	2	3	1.05482403637323	1.30018223397121	1.02339204598722	1.89902018350191
1	2	1	0	4	2	4	0	1	4	0	0	3	3	2	1.05399519893194	1.03985667196968	1.01054695447396	2.04699115520672
1	2	4	3	3	3	0	0	4	3	1	2	4	2	4	0.843945016836244	1.30309800336525	0.798883740214648	1.949651287492
1	3	1	0	4	2	4	0	1	2	1	3	3	3	4	1.02944344960017	0.845192246117235	0.608908374965257	2.1243280663072
1	4	2	0	1	3	0	0	4	4	4	3	3	2	4	1.11248134646545	0.980109635981191	0.941497373404045	1.90999864551518
4	1	3	4	1	2	0	0	2	4	2	0	4	2	3	0.844512481723951	0.887299218774182	1.25696059913198	1.97098279035268
1	2	4	0	4	4	3	0	4	3	0	0	3	3	2	1.00693302932513	1.10326093182021	1.23315182049283	2.0384993795361
1	4	4	0	3	2	4	0	1	3	0	0	3	3	2	1.14550243826015	0.819060573628452	0.845428421483999	1.91425910755375
1	4	1	4	2	4	4	1	3	4	3	0	4	4	3	0.761863878567532	0.852303424732177	0.911039383397482	1.97579867930929
1	2	2	0	3	4	0	0	2	2	4	0	3	2	3	1.03318172467044	1.39182525518418	0.758590767635569	1.89558884703405
2	2	1	4	1	2	4	2	3	4	0	0	4	4	2	0.915151734430087	1.09691987047726	1.01564188964584	2.19603104563069
2	3	1	0	4	3	1	2	3	4	3	0	3	4	3	0.863703644118788	1.05480999122316	1.07067220929044	1.79027224930525
3	2	4	0	1	3	0	0	3	2	1	1	3	2	4	1.08417854373968	0.955471537666127	1.05640640532162	1.86476186278784
4	4	4	0	2	1	3	1	1	2	1	0	3	4	3	1.15464872260393	0.737456468819717	0.937903207383522	1.96154360413147
1	2	4	0	3	2	2	0	1	2	1	0	3	3	3	0.983342498272924	1.25345914125502	0.95138785949588	1.79952139449836
1	3	2	1	1	1	3	0	4	4	2	0	4	3	3	1.32846316958297	0.549870098112402	1.15251468181357	1.86294868089144
4	2	4	0	4	3	4	4	3	3	3	1	3	4	4	0.846103281751028	1.01395725991774	1.07619401470842	1.97936537365098
3	3	1	0	1	2	3	3	2	4	3	0	3	4	3	1.13063451383424	0.67521634212453	0.799398428929008	2.09323757645652
3	3	3	3	4	3	1	0	3	1	0	0	4	3	2	0.944278364401076	0.798392544334317	0.774300163226357	1.95219100689273
2	3	2	2	2	2	1	0	1	2	1	0	4	3	3	1.02510758546417	1.24483020650746	0.375460101216	1.84912032149621
2	1	1	0	2	3	3	0	3	2	2	0	3	3	3	0.86550164870685	1.17446940092284	1.35065370458378	1.86074824194248
3	2	1	0	3	3	4	1	3	3	1	0	3	4	3	0.938646114538737	0.705701218228555	1.06367431954575	2.05768522657782
3	1	2	2	2	1	0	0	1	4	0	0	4	2	2	1.10498515809435	1.14789094986363	1.04006688602291	2.09032888444549
3	4	3	0	3	2	3	0	2	3	4	0	3	3	3	1.06690100350029	0.968222800060256	1.09976667340836	2.04410399233638
4	4	2	0	4	3	1	4	2	1	4	1	3	4	4	0.971559138110939	0.630015078991669	1.2482517687597	2.04223561258468
1	1	0	0	4	4	3	1	4	2	2	0	2	4	3	1.24113576212042	1.03123369619499	1.00669642533176	1.96799880058894
1	3	1	3	4	1	2	0	3	4	3	0	4	3	3	0.904250733944392	0.68443059958467	0.920364814652683	2.01239002507737
4	2	3	0	4	2	2	0	1	4	0	0	3	3	2	1.02168623334078	0.942695027901982	1.24000683827934	1.89899507688933
1	2	3	0	3	4	0	0	3	4	3	0	3	2	3	1.33892814189563	0.830067451946644	1.00820208657206	1.91326168439401
2	3	4	3	2	2	2	0	2	2	0	0	4	3	2	1.11356405928347	1.29363243698105	0.701693883475694	2.24842011928778
3	3	4	2	2	4	4	0	1	1	0	0	4	3	2	0.831547604046655	0.679346438667177	1.34905365174609	1.84150030912675
1	1	0	0	1	3	1	2	4	3	4	0	2	4	3	1.35994343608105	1.10307417291497	1.28664360687232	2.06867481418721
1	3	3	0	3	4	3	0	3	1	0	0	3	3	2	0.976395232463327	1.34783615796844	0.999607839490649	2.05578952355148
3	2	1	0	1	1	1	0	1	2	1	4	3	3	4	1.40025330524098	0.937443223611378	0.749669910529903	1.95325445300132
3	2	2	0	3	1	2	0	2	1	3	0	3	3	3	0.880883003865903	1.03378215486968	1.21741593735479	1.9225529882987
1	3	3	4	4	2	0	0	4	3	3	0	4	2	3	0.850671754341457	0.878480551534611	1.04688639033018	2.02703742846898
4	4	4	1	1	3	0	0	1	3	0	0	4	2	2	0.975764010679978	0.94040007488987	1.17341233102302	2.17592212041404
4	2	2	0	3	4	4	0	3	3	3	0	3	3	3	1.01529903841533	0.93761214058371	0.667426567945519	1.94444080182873
3	4	1	2	3	1	2	3	1	4	0	0	4	4	2	0.702629542514418	0.896001064227052	1.20316742229098	2.06805765561972
4	4	1	3	1	2	2	0	4	4	0	0	4	3	2	0.873464690378646	0.825934032825091	1.20722423361915	1.87952731343074
4	2	3	0	2	1	2	0	4	4	4	1	3	3	4	1.21083807503294	0.712348963318807	1.19163984336482	2.14186624219482
2	2	3	4	3	4	1	0	1	2	0	0	4	3	2	0.994806933873137	0.723647433435078	1.05258399917688	2.17439635835146
1	2	4	1	1	1	4	0	4	4	0	0	4	3	2	0.824721624915471	0.676008371086897	1.35879818933055	2.14770959097773
1	2	2	2	1	4	2	0	4	2	0	0	4	3	2	0.90707517115362	0.825427654967725	0.942004870904446	1.8190039819132
2	3	3	0	4	3	0	0	1	1	0	0	3	2	2	1.29115100454244	1.14657715272645	1.28003442648862	1.96984370503033
4	4	2	4	1	2	0	0	4	4	4	3	4	2	4	1.01396873163547	1.00079597971539	0.903096581734745	2.08611710816646
3	2	4	0	3	3	0	0	2	2	4	2	3	2	4	1.23397116657468	1.21935978649356	1.43858688972904	2.05475941962857
4	4	1	0	3	2	3	4	2	4	1	3	3	4	4	0.956199794998392	0.916177872996767	0.994620402679081	2.0175263236324
4	1	4	0	4	2	2	3	3	4	0	0	3	4	2	1.08256250770518	1.02195683113789	0.584212657167865	1.92770516604811
2	4	3	0	4	1	0	0	1	3	4	2	3	2	4	0.958424451148694	0.991593587951809	0.952242397615661	1.77605551712216
2	4	3	0	1	4	0	0	3	3	2	1	3	2	4	0.971662678027184	0.831358966300311	1.18679853510103	1.76652394721872
4	4	1	3	3	3	0	0	3	1	0	0	4	2	2	1.14128797642482	0.836083909622623	0.907218629773995	1.96331957347577
2	1	3	0	4	1	0	0	2	3	1	0	3	2	3	1.13008134099615	1.01083465215009	1.23980034569469	1.98490698832509
1	4	2	0	3	1	3	2	3	3	3	0	3	4	3	0.965952438297067	1.09495053656438	0.697964715816363	2.02396118505817
